366,5.93645e-06
367,5.85137e-06
368,5.7675e-06
369,5.68484e-06
370,5.60336e-06
371,5.52305e-06
372,5.44389e-06
373,5.36586e-06
374,5.28896e-06
375,5.21315e-06
376,5.13843e-06
377,5.06479e-06
378,4.99219e-06
379,4.92064e-06
380,4.85012e-06
381,4.7806e-06
382,4.71208e-06
383,4.64455e-06
384,4.57798e-06
385,4.51236e-06
386,4.44769e-06
387,4.38394e-06
388,4.32111e-06
389,4.25917e-06
390,4.19813e-06
391,4.13796e-06
392,4.07865e-06
393,4.02019e-06
394,3.96257e-06
395,3.90578e-06
396,3.8498e-06
397,3.79462e-06
398,3.74023e-06
399,3.68662e-06
400,3.63379e-06
401,3.5817e-06
402,3.53037e-06
403,3.47977e-06
404,3.42989e-06
405,3.38073e-06
406,3.33228e-06
407,3.28452e-06
408,3.23744e-06
409,3.19104e-06
410,3.14531e-06
411,3.10022e-06
412,3.05579e-06
413,3.01199e-06
414,2.96882e-06
415,2.92627e-06
416,2.88433e-06
417,2.84299e-06
418,2.80224e-06
419,2.76208e-06
420,2.72249e-06
421,2.68347e-06
422,2.64501e-06
423,2.6071e-06
424,2.56973e-06
425,2.5329e-06
426,2.4966e-06
427,2.46081e-06
428,2.42554e-06
429,2.39078e-06
430,2.35651e-06
431,2.32274e-06
432,2.28945e-06
433,2.25663e-06
434,2.22429e-06
435,2.19241e-06
436,2.16099e-06
437,2.13001e-06
438,2.09949e-06
439,2.06939e-06
440,2.03973e-06
441,2.0105e-06
442,1.98168e-06
443,1.95328e-06
444,1.92528e-06
445,1.89769e-06
446,1.87049e-06
447,1.84368e-06
448,1.81726e-06
449,1.79121e-06
450,1.76554e-06
451,1.74023e-06
452,1.71529e-06
453,1.69071e-06
454,1.66647e-06
455,1.64259e-06
456,1.61905e-06
457,1.59584e-06
458,1.57297e-06
459,1.55042e-06
460,1.5282e-06
461,1.5063e-06
462,1.48471e-06
463,1.46343e-06
464,1.44245e-06
465,1.42178e-06
466,1.4014e-06
467,1.38132e-06
468,1.36152e-06
469,1.342e-06
470,1.32277e-06
471,1.30381e-06
472,1.28512e-06
473,1.2667e-06
474,1.24855e-06
475,1.23065e-06
476,1.21302e-06
477,1.19563e-06
478,1.17849e-06
479,1.1616e-06
480,1.14495e-06
481,1.12854e-06
482,1.11237e-06
483,1.09642e-06
484,1.08071e-06
485,1.06522e-06
486,1.04995e-06
487,1.0349e-06
488,1.02007e-06
489,1.00545e-06
490,9.9104e-07
491,9.76836e-07
492,9.62835e-07
493,9.49035e-07
494,9.35433e-07
495,9.22026e-07
496,9.08811e-07
497,8.95785e-07
498,8.82946e-07
499,8.70291e-07
